  200    /Ne: 8 photon emissivity coefficients/
--------------------------------------------------------------------------------
    1    1    1    1    1    1    1    1    1    1    1
--------------------------------------------------------------------------------
//#01/p00/ 00/p01/ 01/p02/ 02/p03/ 03/p04/ 04/p05/ 05/p06/ 06/p07/ 07/p08/ 08/  
      p09/ 09/p10/ 10/                                                          
--------------------------------------------------------------------------------
  127.368    6  20 /pl=01:ss= 8:pb= 1:sz= 8/type=EXCIT/ispb = t/isel =    1
 4.32E-15 2.43E-15 1.32E-15 7.00E-16
 1.00E-74 1.00E-74 1.00E-74 5.23E-38 8.03E-29 4.69E-23 1.87E-19 3.14E-17
 7.04E-16 4.32E-15 1.15E-14 1.76E-14 1.89E-14 1.59E-14 1.14E-14 7.29E-15
 4.32E-15 2.43E-15 1.32E-15 7.01E-16
 1.00E-74 1.00E-74 1.00E-74 4.98E-38 7.71E-29 4.53E-23 1.81E-19 3.07E-17
 6.89E-16 4.23E-15 1.13E-14 1.74E-14 1.86E-14 1.57E-14 1.13E-14 7.21E-15
 4.28E-15 2.41E-15 1.31E-15 6.94E-16
 1.00E-74 1.00E-74 1.00E-74 5.24E-38 8.03E-29 4.69E-23 1.87E-19 3.14E-17
 7.03E-16 4.31E-15 1.15E-14 1.76E-14 1.89E-14 1.59E-14 1.14E-14 7.28E-15
 4.32E-15 2.43E-15 1.32E-15 7.01E-16
 1.00E-74 1.00E-74 1.00E-74 5.28E-38 8.08E-29 4.71E-23 1.88E-19 3.16E-17
 7.06E-16 4.33E-15 1.15E-14 1.77E-14 1.89E-14 1.59E-14 1.14E-14 7.29E-15
 4.32E-15 2.43E-15 1.32E-15 7.01E-16
 1.00E-74 1.00E-74 1.00E-74 5.68E-38 8.62E-29 4.98E-23 1.97E-19 3.29E-17
 7.32E-16 4.47E-15 1.18E-14 1.81E-14 1.93E-14 1.62E-14 1.16E-14 7.41E-15
 4.39E-15 2.47E-15 1.34E-15 7.13E-16
  155.771    6  20 /pl=01:ss= 8:pb= 1:sz= 8/type=EXCIT/ispb = t/isel =   13
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.00E-74 1.00E-74 1.00E-74 8.54E-42 1.33E-32 7.92E-27 3.20E-23 5.47E-21
 1.25E-19 7.82E-19 2.14E-18 3.40E-18 3.78E-18 3.29E-18 2.44E-18 1.61E-18
 9.85E-19 5.69E-19 3.16E-19 1.71E-19
 1.00E-74 1.00E-74 1.00E-74 8.54E-42 1.33E-32 7.92E-27 3.20E-23 5.47E-21
 1.25E-19 7.83E-19 2.14E-18 3.40E-18 3.78E-18 3.29E-18 2.44E-18 1.61E-18
 9.86E-19 5.69E-19 3.16E-19 1.71E-19
 1.00E-74 1.00E-74 1.00E-74 8.48E-42 1.33E-32 7.88E-27 3.19E-23 5.45E-21
 1.24E-19 7.81E-19 2.14E-18 3.40E-18 3.77E-18 3.29E-18 2.44E-18 1.61E-18
 9.86E-19 5.70E-19 3.16E-19 1.71E-19
 1.00E-74 1.00E-74 1.00E-74 8.54E-42 1.33E-32 7.92E-27 3.20E-23 5.47E-21
 1.25E-19 7.82E-19 2.14E-18 3.40E-18 3.78E-18 3.29E-18 2.44E-18 1.61E-18
 9.85E-19 5.69E-19 3.16E-19 1.71E-19
 1.00E-74 1.00E-74 1.00E-74 8.52E-42 1.33E-32 7.91E-27 3.20E-23 5.46E-21
 1.24E-19 7.82E-19 2.14E-18 3.40E-18 3.77E-18 3.29E-18 2.44E-18 1.61E-18
 9.85E-19 5.69E-19 3.16E-19 1.71E-19
 1.00E-74 1.00E-74 1.00E-74 8.36E-42 1.31E-32 7.79E-27 3.16E-23 5.41E-21
 1.23E-19 7.76E-19 2.12E-18 3.38E-18 3.76E-18 3.28E-18 2.43E-18 1.61E-18
 9.83E-19 5.68E-19 3.15E-19 1.71E-19
  155.786    6  20 /pl=01:ss= 8:pb= 1:sz= 8/type=EXCIT/ispb = t/isel =   14
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.00E-74 1.00E-74 1.00E-74 2.21E-41 3.52E-32 2.16E-26 9.29E-23 1.73E-20
 4.44E-19 3.26E-18 1.09E-17 2.20E-17 3.25E-17 3.90E-17 4.11E-17 3.97E-17
 3.62E-17 3.16E-17 2.69E-17 2.25E-17
 1.00E-74 1.00E-74 1.00E-74 2.21E-41 3.52E-32 2.17E-26 9.29E-23 1.73E-20
 4.44E-19 3.27E-18 1.09E-17 2.21E-17 3.25E-17 3.91E-17 4.12E-17 3.98E-17
 3.62E-17 3.17E-17 2.69E-17 2.25E-17
 1.00E-74 1.00E-74 1.00E-74 2.06E-41 3.31E-32 2.05E-26 8.85E-23 1.65E-20
 4.26E-19 3.14E-18 1.05E-17 2.13E-17 3.15E-17 3.79E-17 3.99E-17 3.86E-17
 3.52E-17 3.08E-17 2.62E-17 2.19E-17
 1.00E-74 1.00E-74 1.00E-74 2.21E-41 3.52E-32 2.16E-26 9.28E-23 1.73E-20
 4.44E-19 3.26E-18 1.09E-17 2.20E-17 3.25E-17 3.90E-17 4.11E-17 3.97E-17
 3.62E-17 3.16E-17 2.69E-17 2.25E-17
 1.00E-74 1.00E-74 1.00E-74 2.20E-41 3.50E-32 2.15E-26 9.24E-23 1.72E-20
 4.42E-19 3.25E-18 1.08E-17 2.19E-17 3.24E-17 3.89E-17 4.10E-17 3.96E-17
 3.61E-17 3.15E-17 2.68E-17 2.24E-17
 1.00E-74 1.00E-74 1.00E-74 2.08E-41 3.33E-32 2.06E-26 8.91E-23 1.67E-20
 4.29E-19 3.17E-18 1.06E-17 2.15E-17 3.18E-17 3.84E-17 4.05E-17 3.92E-17
 3.57E-17 3.13E-17 2.66E-17 2.23E-17
  155.804    6  20 /pl=01:ss= 8:pb= 1:sz= 8/type=EXCIT/ispb = t/isel =   15
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.00E-74 1.00E-74 1.00E-74 2.71E-41 4.24E-32 2.52E-26 1.02E-22 1.74E-20
 3.96E-19 2.49E-18 6.80E-18 1.08E-17 1.20E-17 1.05E-17 7.76E-18 5.13E-18
 3.13E-18 1.81E-18 1.00E-18 5.43E-19
 1.00E-74 1.00E-74 1.00E-74 2.71E-41 4.24E-32 2.52E-26 1.02E-22 1.74E-20
 3.96E-19 2.49E-18 6.80E-18 1.08E-17 1.20E-17 1.05E-17 7.76E-18 5.13E-18
 3.13E-18 1.81E-18 1.00E-18 5.43E-19
 1.00E-74 1.00E-74 1.00E-74 2.69E-41 4.21E-32 2.50E-26 1.01E-22 1.73E-20
 3.95E-19 2.48E-18 6.79E-18 1.08E-17 1.20E-17 1.05E-17 7.76E-18 5.13E-18
 3.13E-18 1.81E-18 1.00E-18 5.43E-19
 1.00E-74 1.00E-74 1.00E-74 2.71E-41 4.24E-32 2.52E-26 1.02E-22 1.74E-20
 3.96E-19 2.49E-18 6.80E-18 1.08E-17 1.20E-17 1.05E-17 7.76E-18 5.13E-18
 3.13E-18 1.81E-18 1.00E-18 5.43E-19
 1.00E-74 1.00E-74 1.00E-74 2.71E-41 4.23E-32 2.51E-26 1.02E-22 1.74E-20
 3.96E-19 2.48E-18 6.80E-18 1.08E-17 1.20E-17 1.05E-17 7.75E-18 5.13E-18
 3.13E-18 1.81E-18 1.00E-18 5.43E-19
 1.00E-74 1.00E-74 1.00E-74 2.66E-41 4.16E-32 2.48E-26 1.00E-22 1.72E-20
 3.92E-19 2.47E-18 6.75E-18 1.07E-17 1.19E-17 1.04E-17 7.73E-18 5.11E-18
 3.12E-18 1.81E-18 1.00E-18 5.42E-19
  156.873    6  20 /pl=01:ss= 8:pb= 1:sz= 8/type=EXCIT/ispb = t/isel =   16
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.00E-74 1.00E-74 1.00E-74 4.58E-38 7.02E-29 4.14E-23 1.67E-19 2.88E-17
 6.67E-16 4.28E-15 1.20E-14 1.95E-14 2.22E-14 1.99E-14 1.51E-14 1.02E-14
 6.35E-15 3.73E-15 2.10E-15 1.15E-15
 1.00E-74 1.00E-74 1.00E-74 4.58E-38 7.02E-29 4.14E-23 1.67E-19 2.88E-17
 6.67E-16 4.28E-15 1.20E-14 1.95E-14 2.22E-14 1.99E-14 1.51E-14 1.02E-14
 6.35E-15 3.73E-15 2.10E-15 1.15E-15
 1.00E-74 1.00E-74 1.00E-74 4.51E-38 6.94E-29 4.10E-23 1.66E-19 2.86E-17
 6.63E-16 4.26E-15 1.19E-14 1.95E-14 2.22E-14 1.99E-14 1.51E-14 1.02E-14
 6.34E-15 3.73E-15 2.10E-15 1.15E-15
 1.00E-74 1.00E-74 1.00E-74 4.57E-38 7.02E-29 4.13E-23 1.67E-19 2.88E-17
 6.67E-16 4.28E-15 1.20E-14 1.95E-14 2.22E-14 1.99E-14 1.51E-14 1.02E-14
 6.35E-15 3.73E-15 2.10E-15 1.15E-15
 1.00E-74 1.00E-74 1.00E-74 4.56E-38 7.00E-29 4.12E-23 1.67E-19 2.87E-17
 6.66E-16 4.28E-15 1.20E-14 1.95E-14 2.22E-14 1.99E-14 1.51E-14 1.02E-14
 6.34E-15 3.72E-15 2.10E-15 1.15E-15
 1.00E-74 1.00E-74 1.00E-74 4.42E-38 6.81E-29 4.03E-23 1.64E-19 2.82E-17
 6.55E-16 4.21E-15 1.18E-14 1.93E-14 2.20E-14 1.97E-14 1.50E-14 1.01E-14
 6.30E-15 3.70E-15 2.09E-15 1.14E-15
  156.919    6  20 /pl=01:ss= 8:pb= 1:sz= 8/type=EXCIT/ispb = t/isel =   17
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.00E-74 1.00E-74 1.00E-74 2.28E-39 3.53E-30 2.61E-24 1.59E-20 4.15E-18
 1.38E-16 1.20E-15 4.42E-15 9.53E-15 1.46E-14 1.82E-14 1.98E-14 1.98E-14
 1.88E-14 1.72E-14 1.54E-14 1.36E-14
 1.00E-74 1.00E-74 1.00E-74 2.28E-39 3.55E-30 2.64E-24 1.61E-20 4.24E-18
 1.41E-16 1.23E-15 4.53E-15 9.78E-15 1.50E-14 1.87E-14 2.03E-14 2.04E-14
 1.93E-14 1.77E-14 1.58E-14 1.40E-14
 1.00E-74 1.00E-74 1.00E-74 8.14E-40 1.40E-30 1.39E-24 1.09E-20 3.29E-18
 1.16E-16 1.05E-15 3.93E-15 8.57E-15 1.33E-14 1.66E-14 1.81E-14 1.82E-14
 1.74E-14 1.60E-14 1.44E-14 1.28E-14
 1.00E-74 1.00E-74 1.00E-74 2.28E-39 3.52E-30 2.60E-24 1.58E-20 4.12E-18
 1.36E-16 1.18E-15 4.38E-15 9.46E-15 1.45E-14 1.81E-14 1.97E-14 1.98E-14
 1.88E-14 1.72E-14 1.54E-14 1.37E-14
 1.00E-74 1.00E-74 1.00E-74 2.29E-39 3.52E-30 2.58E-24 1.55E-20 4.02E-18
 1.32E-16 1.15E-15 4.25E-15 9.18E-15 1.41E-14 1.76E-14 1.92E-14 1.93E-14
 1.84E-14 1.69E-14 1.51E-14 1.34E-14
 1.00E-74 1.00E-74 1.00E-74 2.37E-39 3.61E-30 2.59E-24 1.51E-20 3.85E-18
 1.25E-16 1.08E-15 4.00E-15 8.66E-15 1.34E-14 1.67E-14 1.83E-14 1.84E-14
 1.76E-14 1.62E-14 1.45E-14 1.29E-14
  158.010    6  20 /pl=01:ss= 8:pb= 1:sz= 8/type=EXCIT/ispb = t/isel =   18
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.00E-74 1.00E-74 1.00E-74 1.39E-41 2.31E-32 1.49E-26 6.74E-23 1.35E-20
 3.77E-19 3.07E-18 1.15E-17 2.64E-17 4.47E-17 6.17E-17 7.45E-17 8.22E-17
 8.51E-17 8.38E-17 7.96E-17 7.39E-17
 1.00E-74 1.00E-74 1.00E-74 1.39E-41 2.31E-32 1.49E-26 6.75E-23 1.35E-20
 3.78E-19 3.07E-18 1.15E-17 2.64E-17 4.47E-17 6.17E-17 7.45E-17 8.23E-17
 8.52E-17 8.39E-17 7.97E-17 7.39E-17
 1.00E-74 1.00E-74 1.00E-74 1.36E-41 2.26E-32 1.45E-26 6.61E-23 1.32E-20
 3.70E-19 3.01E-18 1.13E-17 2.59E-17 4.39E-17 6.06E-17 7.33E-17 8.10E-17
 8.39E-17 8.27E-17 7.85E-17 7.29E-17
 1.00E-74 1.00E-74 1.00E-74 1.40E-41 2.31E-32 1.49E-26 6.74E-23 1.35E-20
 3.77E-19 3.07E-18 1.15E-17 2.64E-17 4.46E-17 6.17E-17 7.45E-17 8.22E-17
 8.51E-17 8.38E-17 7.96E-17 7.39E-17
 1.00E-74 1.00E-74 1.00E-74 1.40E-41 2.31E-32 1.49E-26 6.75E-23 1.35E-20
 3.77E-19 3.07E-18 1.15E-17 2.64E-17 4.46E-17 6.16E-17 7.44E-17 8.22E-17
 8.51E-17 8.38E-17 7.96E-17 7.39E-17
 1.00E-74 1.00E-74 1.00E-74 1.43E-41 2.36E-32 1.51E-26 6.82E-23 1.36E-20
 3.79E-19 3.07E-18 1.15E-17 2.64E-17 4.46E-17 6.16E-17 7.44E-17 8.21E-17
 8.50E-17 8.37E-17 7.95E-17 7.38E-17
  158.060    6  20 /pl=01:ss= 8:pb= 1:sz= 8/type=EXCIT/ispb = t/isel =   19
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.00E-74 1.00E-74 1.00E-74 2.32E-38 3.32E-29 1.85E-23 7.26E-20 1.23E-17
 2.80E-16 1.76E-15 4.76E-15 7.45E-15 8.09E-15 6.90E-15 4.99E-15 3.23E-15
 1.94E-15 1.11E-15 6.09E-16 3.30E-16
 1.00E-74 1.00E-74 1.00E-74 2.32E-38 3.33E-29 1.86E-23 7.28E-20 1.23E-17
 2.81E-16 1.76E-15 4.78E-15 7.49E-15 8.14E-15 6.94E-15 5.03E-15 3.26E-15
 1.96E-15 1.12E-15 6.16E-16 3.34E-16
 1.00E-74 1.00E-74 1.00E-74 1.94E-38 2.85E-29 1.63E-23 6.52E-20 1.13E-17
 2.62E-16 1.66E-15 4.55E-15 7.17E-15 7.84E-15 6.71E-15 4.87E-15 3.16E-15
 1.90E-15 1.09E-15 5.99E-16 3.25E-16
 1.00E-74 1.00E-74 1.00E-74 2.32E-38 3.32E-29 1.86E-23 7.26E-20 1.23E-17
 2.80E-16 1.76E-15 4.76E-15 7.44E-15 8.09E-15 6.89E-15 4.99E-15 3.23E-15
 1.94E-15 1.11E-15 6.11E-16 3.32E-16
 1.00E-74 1.00E-74 1.00E-74 2.34E-38 3.35E-29 1.87E-23 7.29E-20 1.23E-17
 2.80E-16 1.75E-15 4.75E-15 7.42E-15 8.06E-15 6.87E-15 4.98E-15 3.22E-15
 1.94E-15 1.11E-15 6.11E-16 3.32E-16
 1.00E-74 1.00E-74 1.00E-74 2.61E-38 3.68E-29 2.02E-23 7.80E-20 1.30E-17
 2.93E-16 1.82E-15 4.89E-15 7.62E-15 8.26E-15 7.03E-15 5.10E-15 3.32E-15
 2.01E-15 1.16E-15 6.47E-16 3.58E-16
  158.228    6  20 /pl=01:ss= 8:pb= 1:sz= 8/type=EXCIT/ispb = t/isel =   20
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.00E-74 1.00E-74 1.00E-74 7.84E-39 1.21E-29 8.97E-24 5.46E-20 1.43E-17
 4.74E-16 4.12E-15 1.52E-14 3.28E-14 5.04E-14 6.26E-14 6.81E-14 6.82E-14
 6.47E-14 5.92E-14 5.29E-14 4.68E-14
 1.00E-74 1.00E-74 1.00E-74 7.85E-39 1.22E-29 9.07E-24 5.55E-20 1.46E-17
 4.85E-16 4.22E-15 1.56E-14 3.37E-14 5.17E-14 6.43E-14 7.00E-14 7.01E-14
 6.65E-14 6.09E-14 5.45E-14 4.82E-14
 1.00E-74 1.00E-74 1.00E-74 2.80E-39 4.82E-30 4.77E-24 3.76E-20 1.13E-17
 4.00E-16 3.60E-15 1.35E-14 2.95E-14 4.57E-14 5.71E-14 6.25E-14 6.28E-14
 5.99E-14 5.52E-14 4.95E-14 4.41E-14
 1.00E-74 1.00E-74 1.00E-74 7.85E-39 1.21E-29 8.96E-24 5.44E-20 1.42E-17
 4.69E-16 4.08E-15 1.51E-14 3.26E-14 5.01E-14 6.23E-14 6.79E-14 6.81E-14
 6.47E-14 5.94E-14 5.31E-14 4.71E-14
 1.00E-74 1.00E-74 1.00E-74 7.87E-39 1.21E-29 8.88E-24 5.34E-20 1.38E-17
 4.56E-16 3.95E-15 1.46E-14 3.16E-14 4.87E-14 6.07E-14 6.62E-14 6.65E-14
 6.33E-14 5.81E-14 5.20E-14 4.62E-14
 1.00E-74 1.00E-74 1.00E-74 8.17E-39 1.24E-29 8.91E-24 5.21E-20 1.32E-17
 4.32E-16 3.73E-15 1.38E-14 2.98E-14 4.60E-14 5.75E-14 6.29E-14 6.34E-14
 6.05E-14 5.57E-14 5.00E-14 4.45E-14
  158.835    6  20 /pl=01:ss= 8:pb= 1:sz= 8/type=EXCIT/ispb = t/isel =   21
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.00E-74 1.00E-74 1.00E-74 1.50E-38 2.34E-29 1.39E-23 5.61E-20 9.58E-18
 2.18E-16 1.37E-15 3.75E-15 5.96E-15 6.61E-15 5.77E-15 4.28E-15 2.83E-15
 1.73E-15 9.97E-16 5.53E-16 2.99E-16
 1.00E-74 1.00E-74 1.00E-74 1.50E-38 2.34E-29 1.39E-23 5.61E-20 9.59E-18
 2.18E-16 1.37E-15 3.75E-15 5.96E-15 6.62E-15 5.77E-15 4.28E-15 2.83E-15
 1.73E-15 9.98E-16 5.53E-16 2.99E-16
 1.00E-74 1.00E-74 1.00E-74 1.49E-38 2.32E-29 1.38E-23 5.59E-20 9.55E-18
 2.18E-16 1.37E-15 3.74E-15 5.95E-15 6.61E-15 5.77E-15 4.28E-15 2.83E-15
 1.73E-15 9.98E-16 5.54E-16 2.99E-16
 1.00E-74 1.00E-74 1.00E-74 1.50E-38 2.34E-29 1.39E-23 5.61E-20 9.58E-18
 2.18E-16 1.37E-15 3.75E-15 5.96E-15 6.61E-15 5.77E-15 4.28E-15 2.83E-15
 1.73E-15 9.97E-16 5.53E-16 2.99E-16
 1.00E-74 1.00E-74 1.00E-74 1.49E-38 2.33E-29 1.39E-23 5.61E-20 9.57E-18
 2.18E-16 1.37E-15 3.75E-15 5.95E-15 6.61E-15 5.77E-15 4.27E-15 2.83E-15
 1.73E-15 9.97E-16 5.53E-16 2.99E-16
 1.00E-74 1.00E-74 1.00E-74 1.47E-38 2.29E-29 1.37E-23 5.54E-20 9.47E-18
 2.16E-16 1.36E-15 3.72E-15 5.92E-15 6.58E-15 5.75E-15 4.26E-15 2.82E-15
 1.72E-15 9.95E-16 5.52E-16 2.99E-16
  158.864    6  20 /pl=01:ss= 8:pb= 1:sz= 8/type=EXCIT/ispb = t/isel =   22
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.00E-74 1.00E-74 1.00E-74 6.51E-43 1.08E-33 6.94E-28 3.15E-24 6.29E-22
 1.76E-20 1.43E-19 5.36E-19 1.23E-18 2.09E-18 2.88E-18 3.48E-18 3.84E-18
 3.98E-18 3.92E-18 3.72E-18 3.45E-18
 1.00E-74 1.00E-74 1.00E-74 6.51E-43 1.08E-33 6.94E-28 3.15E-24 6.30E-22
 1.76E-20 1.43E-19 5.37E-19 1.23E-18 2.09E-18 2.88E-18 3.48E-18 3.84E-18
 3.98E-18 3.92E-18 3.72E-18 3.45E-18
 1.00E-74 1.00E-74 1.00E-74 6.35E-43 1.05E-33 6.79E-28 3.09E-24 6.17E-22
 1.73E-20 1.41E-19 5.26E-19 1.21E-18 2.05E-18 2.83E-18 3.42E-18 3.78E-18
 3.92E-18 3.86E-18 3.67E-18 3.40E-18
 1.00E-74 1.00E-74 1.00E-74 6.52E-43 1.08E-33 6.94E-28 3.15E-24 6.29E-22
 1.76E-20 1.43E-19 5.36E-19 1.23E-18 2.08E-18 2.88E-18 3.48E-18 3.84E-18
 3.98E-18 3.92E-18 3.72E-18 3.45E-18
 1.00E-74 1.00E-74 1.00E-74 6.53E-43 1.08E-33 6.95E-28 3.15E-24 6.29E-22
 1.76E-20 1.43E-19 5.36E-19 1.23E-18 2.08E-18 2.88E-18 3.47E-18 3.84E-18
 3.97E-18 3.91E-18 3.72E-18 3.45E-18
 1.00E-74 1.00E-74 1.00E-74 6.68E-43 1.10E-33 7.05E-28 3.19E-24 6.34E-22
 1.77E-20 1.44E-19 5.36E-19 1.23E-18 2.08E-18 2.88E-18 3.47E-18 3.83E-18
 3.97E-18 3.91E-18 3.71E-18 3.45E-18
  159.244    6  20 /pl=01:ss= 8:pb= 1:sz= 8/type=EXCIT/ispb = t/isel =   23
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.00E-74 1.00E-74 1.00E-74 2.02E-40 3.10E-31 1.81E-25 7.22E-22 1.21E-19
 2.72E-18 1.67E-17 4.43E-17 6.82E-17 7.30E-17 6.14E-17 4.40E-17 2.81E-17
 1.67E-17 9.40E-18 5.10E-18 2.71E-18
 1.00E-74 1.00E-74 1.00E-74 2.02E-40 3.10E-31 1.81E-25 7.22E-22 1.22E-19
 2.72E-18 1.67E-17 4.43E-17 6.82E-17 7.30E-17 6.15E-17 4.40E-17 2.82E-17
 1.67E-17 9.41E-18 5.11E-18 2.71E-18
 1.00E-74 1.00E-74 1.00E-74 1.93E-40 2.98E-31 1.75E-25 7.01E-22 1.19E-19
 2.66E-18 1.64E-17 4.36E-17 6.72E-17 7.21E-17 6.07E-17 4.35E-17 2.79E-17
 1.65E-17 9.31E-18 5.05E-18 2.68E-18
 1.00E-74 1.00E-74 1.00E-74 2.02E-40 3.10E-31 1.81E-25 7.22E-22 1.22E-19
 2.72E-18 1.67E-17 4.43E-17 6.82E-17 7.30E-17 6.15E-17 4.40E-17 2.82E-17
 1.67E-17 9.40E-18 5.10E-18 2.71E-18
 1.00E-74 1.00E-74 1.00E-74 2.04E-40 3.12E-31 1.82E-25 7.25E-22 1.22E-19
 2.73E-18 1.67E-17 4.44E-17 6.83E-17 7.31E-17 6.15E-17 4.40E-17 2.82E-17
 1.67E-17 9.41E-18 5.11E-18 2.71E-18
 1.00E-74 1.00E-74 1.00E-74 2.20E-40 3.33E-31 1.93E-25 7.61E-22 1.27E-19
 2.83E-18 1.73E-17 4.57E-17 7.00E-17 7.48E-17 6.28E-17 4.48E-17 2.87E-17
 1.70E-17 9.55E-18 5.18E-18 2.75E-18
  159.337    6  20 /pl=01:ss= 8:pb= 1:sz= 8/type=EXCIT/ispb = t/isel =   24
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.00E-74 1.00E-74 1.00E-74 5.60E-40 9.26E-31 5.96E-25 2.71E-21 5.41E-19
 1.51E-17 1.23E-16 4.61E-16 1.06E-15 1.79E-15 2.47E-15 2.99E-15 3.30E-15
 3.42E-15 3.36E-15 3.20E-15 2.97E-15
 1.00E-74 1.00E-74 1.00E-74 5.60E-40 9.26E-31 5.96E-25 2.71E-21 5.41E-19
 1.52E-17 1.23E-16 4.61E-16 1.06E-15 1.79E-15 2.48E-15 2.99E-15 3.30E-15
 3.42E-15 3.37E-15 3.20E-15 2.97E-15
 1.00E-74 1.00E-74 1.00E-74 5.46E-40 9.05E-31 5.84E-25 2.65E-21 5.30E-19
 1.49E-17 1.21E-16 4.52E-16 1.04E-15 1.76E-15 2.43E-15 2.94E-15 3.25E-15
 3.37E-15 3.32E-15 3.15E-15 2.93E-15
 1.00E-74 1.00E-74 1.00E-74 5.60E-40 9.26E-31 5.96E-25 2.71E-21 5.41E-19
 1.51E-17 1.23E-16 4.61E-16 1.06E-15 1.79E-15 2.47E-15 2.99E-15 3.30E-15
 3.42E-15 3.37E-15 3.20E-15 2.97E-15
 1.00E-74 1.00E-74 1.00E-74 5.61E-40 9.28E-31 5.97E-25 2.71E-21 5.41E-19
 1.51E-17 1.23E-16 4.60E-16 1.06E-15 1.79E-15 2.47E-15 2.99E-15 3.30E-15
 3.41E-15 3.36E-15 3.19E-15 2.96E-15
