 1.98E-17 1.12E-17 6.21E-18 3.37E-18 1.80E-18 9.46E-19 4.93E-19 2.53E-19
 1.28E-19 6.48E-20 3.25E-20 1.63E-20
 4.64E-16 3.42E-16 2.33E-16 1.55E-16 1.09E-16 7.78E-17 5.31E-17 3.36E-17
 1.99E-17 1.13E-17 6.25E-18 3.39E-18 1.80E-18 9.46E-19 4.92E-19 2.53E-19
 1.28E-19 6.45E-20 3.24E-20 1.62E-20
 4.65E-16 3.41E-16 2.32E-16 1.54E-16 1.09E-16 7.88E-17 5.49E-17 3.55E-17
 2.12E-17 1.22E-17 6.75E-18 3.62E-18 1.89E-18 9.76E-19 5.01E-19 2.55E-19
 1.28E-19 6.45E-20 3.23E-20 1.62E-20
 4.66E-16 3.42E-16 2.32E-16 1.54E-16 1.10E-16 8.32E-17 6.21E-17 4.25E-17
 2.61E-17 1.51E-17 8.37E-18 4.37E-18 2.19E-18 1.08E-18 5.34E-19 2.64E-19
 1.31E-19 6.51E-20 3.24E-20 1.62E-20
 4.68E-16 3.42E-16 2.32E-16 1.54E-16 1.11E-16 8.57E-17 6.63E-17 4.65E-17
 2.87E-17 1.66E-17 9.17E-18 4.72E-18 2.33E-18 1.13E-18 5.50E-19 2.69E-19
 1.32E-19 6.53E-20 3.24E-20 1.62E-20
 4.76E-16 3.45E-16 2.33E-16 1.55E-16 1.11E-16 8.64E-17 6.69E-17 4.69E-17
 2.90E-17 1.69E-17 9.39E-18 4.86E-18 2.40E-18 1.16E-18 5.65E-19 2.75E-19
 1.34E-19 6.61E-20 3.27E-20 1.62E-20
  674.691    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  180
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.02E-16 1.53E-16 1.30E-16 1.26E-16 1.38E-16 1.42E-16 1.19E-16 8.61E-17
 5.56E-17 3.35E-17 1.95E-17 1.11E-17 6.12E-18 3.31E-18 1.76E-18 9.14E-19
 4.63E-19 2.33E-19 1.17E-19 5.90E-20
 2.02E-16 1.52E-16 1.29E-16 1.26E-16 1.38E-16 1.42E-16 1.19E-16 8.61E-17
 5.56E-17 3.35E-17 1.95E-17 1.11E-17 6.12E-18 3.31E-18 1.76E-18 9.13E-19
 4.62E-19 2.33E-19 1.17E-19 5.89E-20
 2.02E-16 1.52E-16 1.28E-16 1.25E-16 1.38E-16 1.43E-16 1.21E-16 8.80E-17
 5.69E-17 3.42E-17 1.99E-17 1.12E-17 6.18E-18 3.33E-18 1.76E-18 9.14E-19
 4.62E-19 2.32E-19 1.17E-19 5.88E-20
 2.03E-16 1.52E-16 1.28E-16 1.25E-16 1.40E-16 1.49E-16 1.30E-16 9.51E-17
 6.13E-17 3.67E-17 2.11E-17 1.18E-17 6.38E-18 3.39E-18 1.78E-18 9.19E-19
 4.63E-19 2.33E-19 1.17E-19 5.87E-20
 2.08E-16 1.53E-16 1.28E-16 1.25E-16 1.41E-16 1.52E-16 1.34E-16 9.90E-17
 6.36E-17 3.79E-17 2.17E-17 1.20E-17 6.46E-18 3.42E-18 1.79E-18 9.20E-19
 4.63E-19 2.32E-19 1.17E-19 5.86E-20
 2.21E-16 1.57E-16 1.29E-16 1.26E-16 1.41E-16 1.52E-16 1.34E-16 9.83E-17
 6.32E-17 3.77E-17 2.16E-17 1.20E-17 6.45E-18 3.41E-18 1.79E-18 9.18E-19
 4.62E-19 2.31E-19 1.16E-19 5.84E-20
  678.012    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  181
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.56E-17 1.87E-17 1.32E-17 9.84E-18 8.41E-18 7.14E-18 5.28E-18 3.49E-18
 2.11E-18 1.20E-18 6.56E-19 3.52E-19 1.85E-19 9.58E-20 4.95E-20 2.52E-20
 1.27E-20 6.33E-21 3.16E-21 1.58E-21
 2.56E-17 1.87E-17 1.32E-17 9.84E-18 8.41E-18 7.15E-18 5.30E-18 3.51E-18
 2.12E-18 1.21E-18 6.61E-19 3.54E-19 1.86E-19 9.61E-20 4.96E-20 2.53E-20
 1.27E-20 6.33E-21 3.16E-21 1.58E-21
 2.56E-17 1.87E-17 1.32E-17 9.84E-18 8.44E-18 7.25E-18 5.47E-18 3.67E-18
 2.24E-18 1.28E-18 7.03E-19 3.73E-19 1.93E-19 9.87E-20 5.04E-20 2.55E-20
 1.27E-20 6.35E-21 3.17E-21 1.58E-21
 2.57E-17 1.87E-17 1.32E-17 9.86E-18 8.56E-18 7.62E-18 6.08E-18 4.27E-18
 2.65E-18 1.53E-18 8.35E-19 4.33E-19 2.17E-19 1.07E-19 5.31E-20 2.63E-20
 1.30E-20 6.42E-21 3.19E-21 1.59E-21
 2.57E-17 1.87E-17 1.32E-17 9.87E-18 8.62E-18 7.82E-18 6.43E-18 4.60E-18
 2.87E-18 1.65E-18 8.99E-19 4.62E-19 2.28E-19 1.11E-19 5.45E-20 2.68E-20
 1.31E-20 6.46E-21 3.20E-21 1.59E-21
 2.57E-17 1.87E-17 1.32E-17 9.89E-18 8.65E-18 7.85E-18 6.43E-18 4.58E-18
 2.85E-18 1.65E-18 9.02E-19 4.65E-19 2.30E-19 1.12E-19 5.49E-20 2.70E-20
 1.32E-20 6.50E-21 3.21E-21 1.60E-21
  707.418    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  182
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.50E-15 1.31E-15 1.06E-15 7.93E-16 6.37E-16 5.97E-16 5.36E-16 4.21E-16
 2.96E-16 1.98E-16 1.32E-16 8.52E-17 5.24E-17 3.05E-17 1.70E-17 9.13E-18
 4.80E-18 2.49E-18 1.26E-18 6.32E-19
 1.48E-15 1.18E-15 8.99E-16 6.58E-16 5.40E-16 5.32E-16 4.93E-16 3.93E-16
 2.78E-16 1.88E-16 1.26E-16 8.21E-17 5.07E-17 2.96E-17 1.65E-17 8.89E-18
 4.67E-18 2.43E-18 1.22E-18 6.16E-19
 1.54E-15 1.11E-15 7.87E-16 5.57E-16 4.66E-16 4.80E-16 4.57E-16 3.69E-16
 2.63E-16 1.78E-16 1.20E-16 7.87E-17 4.88E-17 2.86E-17 1.59E-17 8.61E-18
 4.53E-18 2.36E-18 1.19E-18 5.98E-19
 1.79E-15 1.14E-15 7.46E-16 5.05E-16 4.23E-16 4.47E-16 4.32E-16 3.52E-16
 2.51E-16 1.71E-16 1.16E-16 7.58E-17 4.70E-17 2.75E-17 1.54E-17 8.32E-18
 4.38E-18 2.28E-18 1.15E-18 5.78E-19
 2.44E-15 1.33E-15 7.70E-16 4.83E-16 3.93E-16 4.16E-16 4.04E-16 3.30E-16
 2.36E-16 1.61E-16 1.09E-16 7.15E-17 4.44E-17 2.61E-17 1.46E-17 7.92E-18
 4.18E-18 2.18E-18 1.10E-18 5.53E-19
 4.14E-15 1.83E-15 9.08E-16 5.08E-16 3.76E-16 3.74E-16 3.52E-16 2.84E-16
 2.03E-16 1.38E-16 9.39E-17 6.20E-17 3.88E-17 2.30E-17 1.30E-17 7.08E-18
 3.76E-18 1.98E-18 9.97E-19 5.02E-19
  712.518    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  183
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 4.24E-14 3.70E-14 3.01E-14 2.27E-14 1.69E-14 1.33E-14 1.07E-14 8.47E-15
 6.83E-15 6.22E-15 5.85E-15 4.80E-15 3.41E-15 2.18E-15 1.29E-15 7.13E-16
 3.68E-16 1.86E-16 9.38E-17 4.72E-17
 4.20E-14 3.38E-14 2.62E-14 1.94E-14 1.46E-14 1.19E-14 9.87E-15 8.01E-15
 6.60E-15 6.11E-15 5.81E-15 4.78E-15 3.40E-15 2.17E-15 1.29E-15 7.12E-16
 3.67E-16 1.86E-16 9.35E-17 4.71E-17
 4.35E-14 3.21E-14 2.35E-14 1.69E-14 1.29E-14 1.08E-14 9.50E-15 8.04E-15
 6.81E-15 6.38E-15 6.07E-15 4.97E-15 3.52E-15 2.24E-15 1.32E-15 7.27E-16
 3.73E-16 1.88E-16 9.45E-17 4.75E-17
 4.95E-14 3.28E-14 2.24E-14 1.56E-14 1.19E-14 1.07E-14 1.03E-14 9.48E-15
 8.27E-15 7.64E-15 7.08E-15 5.66E-15 3.94E-15 2.47E-15 1.44E-15 7.83E-16
 3.99E-16 2.00E-16 9.98E-17 4.98E-17
 6.38E-14 3.63E-14 2.23E-14 1.47E-14 1.10E-14 1.01E-14 1.04E-14 9.91E-15
 8.75E-15 8.06E-15 7.40E-15 5.88E-15 4.07E-15 2.54E-15 1.48E-15 8.06E-16
 4.11E-16 2.06E-16 1.03E-16 5.12E-17
 8.33E-14 3.86E-14 2.06E-14 1.24E-14 8.90E-15 8.04E-15 8.21E-15 7.95E-15
 7.17E-15 6.80E-15 6.42E-15 5.21E-15 3.67E-15 2.33E-15 1.38E-15 7.58E-16
 3.90E-16 1.97E-16 9.89E-17 4.97E-17
  730.140    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  184
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 2.37E-15 2.07E-15 1.69E-15 1.28E-15 9.93E-16 8.50E-16 7.43E-16 6.31E-16
 5.60E-16 5.96E-16 6.51E-16 5.63E-16 4.08E-16 2.64E-16 1.58E-16 8.66E-17
 4.41E-17 2.20E-17 1.09E-17 5.43E-18
 2.34E-15 1.89E-15 1.46E-15 1.09E-15 8.59E-16 7.59E-16 6.83E-16 5.92E-16
 5.36E-16 5.82E-16 6.43E-16 5.58E-16 4.06E-16 2.63E-16 1.57E-16 8.63E-17
 4.39E-17 2.19E-17 1.09E-17 5.40E-18
 2.42E-15 1.79E-15 1.31E-15 9.50E-16 7.56E-16 6.87E-16 6.32E-16 5.58E-16
 5.15E-16 5.69E-16 6.35E-16 5.53E-16 4.03E-16 2.61E-16 1.56E-16 8.59E-17
 4.38E-17 2.18E-17 1.08E-17 5.38E-18
 2.78E-15 1.84E-15 1.25E-15 8.78E-16 6.96E-16 6.42E-16 5.99E-16 5.34E-16
 4.99E-16 5.59E-16 6.28E-16 5.49E-16 4.01E-16 2.60E-16 1.55E-16 8.55E-17
 4.35E-17 2.17E-17 1.08E-17 5.35E-18
 3.75E-15 2.12E-15 1.30E-15 8.53E-16 6.58E-16 6.02E-16 5.62E-16 5.06E-16
 4.79E-16 5.45E-16 6.19E-16 5.43E-16 3.97E-16 2.58E-16 1.54E-16 8.49E-17
 4.32E-17 2.16E-17 1.07E-17 5.32E-18
 6.83E-15 3.08E-15 1.60E-15 9.41E-16 6.68E-16 5.74E-16 5.15E-16 4.59E-16
 4.41E-16 5.16E-16 5.96E-16 5.28E-16 3.87E-16 2.53E-16 1.52E-16 8.35E-17
 4.26E-17 2.13E-17 1.06E-17 5.25E-18
  730.941    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  185
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 7.42E-15 6.48E-15 5.26E-15 3.95E-15 3.03E-15 2.57E-15 2.21E-15 1.77E-15
 1.38E-15 1.19E-15 1.09E-15 8.77E-16 6.13E-16 3.86E-16 2.27E-16 1.24E-16
 6.34E-17 3.17E-17 1.57E-17 7.75E-18
 7.32E-15 5.89E-15 4.55E-15 3.34E-15 2.59E-15 2.28E-15 2.02E-15 1.65E-15
 1.30E-15 1.14E-15 1.06E-15 8.63E-16 6.06E-16 3.82E-16 2.25E-16 1.23E-16
 6.28E-17 3.14E-17 1.55E-17 7.68E-18
 7.60E-15 5.58E-15 4.05E-15 2.89E-15 2.26E-15 2.04E-15 1.86E-15 1.54E-15
 1.23E-15 1.10E-15 1.04E-15 8.48E-16 5.97E-16 3.78E-16 2.23E-16 1.22E-16
 6.22E-17 3.11E-17 1.54E-17 7.60E-18
 8.73E-15 5.74E-15 3.87E-15 2.66E-15 2.07E-15 1.90E-15 1.75E-15 1.46E-15
 1.18E-15 1.07E-15 1.02E-15 8.34E-16 5.89E-16 3.73E-16 2.20E-16 1.21E-16
 6.15E-17 3.08E-17 1.52E-17 7.51E-18
 1.19E-14 6.67E-15 4.03E-15 2.59E-15 1.96E-15 1.78E-15 1.64E-15 1.37E-15
 1.12E-15 1.03E-15 9.88E-16 8.16E-16 5.78E-16 3.67E-16 2.17E-16 1.19E-16
 6.06E-17 3.03E-17 1.50E-17 7.40E-18
 2.26E-14 1.02E-14 5.21E-15 2.98E-15 2.06E-15 1.75E-15 1.54E-15 1.26E-15
 1.03E-15 9.58E-16 9.40E-16 7.84E-16 5.58E-16 3.56E-16 2.11E-16 1.16E-16
 5.90E-17 2.95E-17 1.46E-17 7.19E-18
  741.345    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  186
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 4.52E-17 3.98E-17 3.25E-17 2.46E-17 1.89E-17 1.60E-17 1.40E-17 1.18E-17
 1.05E-17 1.09E-17 1.16E-17 9.95E-18 7.18E-18 4.64E-18 2.77E-18 1.52E-18
 7.79E-19 3.91E-19 1.95E-19 9.74E-20
 4.46E-17 3.60E-17 2.80E-17 2.07E-17 1.62E-17 1.42E-17 1.27E-17 1.10E-17
 9.97E-18 1.06E-17 1.15E-17 9.86E-18 7.13E-18 4.61E-18 2.75E-18 1.52E-18
 7.76E-19 3.89E-19 1.94E-19 9.69E-20
 4.63E-17 3.40E-17 2.48E-17 1.79E-17 1.41E-17 1.27E-17 1.17E-17 1.03E-17
 9.52E-18 1.04E-17 1.13E-17 9.77E-18 7.08E-18 4.58E-18 2.74E-18 1.51E-18
 7.72E-19 3.87E-19 1.93E-19 9.64E-20
 5.34E-17 3.50E-17 2.36E-17 1.64E-17 1.28E-17 1.18E-17 1.10E-17 9.85E-18
 9.20E-18 1.01E-17 1.12E-17 9.68E-18 7.03E-18 4.55E-18 2.72E-18 1.50E-18
 7.67E-19 3.85E-19 1.92E-19 9.59E-20
 7.23E-17 4.04E-17 2.44E-17 1.58E-17 1.20E-17 1.10E-17 1.02E-17 9.25E-18
 8.79E-18 9.87E-18 1.10E-17 9.56E-18 6.96E-18 4.51E-18 2.70E-18 1.49E-18
 7.61E-19 3.82E-19 1.91E-19 9.51E-20
 1.25E-16 5.65E-17 2.92E-17 1.69E-17 1.18E-17 1.00E-17 8.99E-18 8.10E-18
 7.92E-18 9.27E-18 1.06E-17 9.29E-18 6.80E-18 4.42E-18 2.65E-18 1.46E-18
 7.50E-19 3.76E-19 1.88E-19 9.37E-20
  767.219    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  187
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 3.94E-16 3.44E-16 2.79E-16 2.10E-16 1.61E-16 1.36E-16 1.17E-16 9.40E-17
 7.31E-17 6.32E-17 5.78E-17 4.65E-17 3.26E-17 2.05E-17 1.21E-17 6.59E-18
 3.36E-18 1.68E-18 8.32E-19 4.12E-19
 3.89E-16 3.13E-16 2.41E-16 1.77E-16 1.38E-16 1.21E-16 1.07E-16 8.74E-17
 6.90E-17 6.07E-17 5.64E-17 4.58E-17 3.22E-17 2.03E-17 1.19E-17 6.53E-18
 3.33E-18 1.67E-18 8.25E-19 4.08E-19
 4.04E-16 2.96E-16 2.15E-16 1.54E-16 1.20E-16 1.09E-16 9.86E-17 8.16E-17
 6.53E-17 5.85E-17 5.51E-17 4.50E-17 3.17E-17 2.01E-17 1.18E-17 6.47E-18
 3.30E-18 1.65E-18 8.16E-19 4.04E-19
 4.64E-16 3.05E-16 2.05E-16 1.41E-16 1.10E-16 1.01E-16 9.29E-17 7.76E-17
 6.27E-17 5.67E-17 5.40E-17 4.43E-17 3.13E-17 1.98E-17 1.17E-17 6.40E-18
 3.26E-18 1.63E-18 8.07E-19 3.99E-19
 6.31E-16 3.54E-16 2.14E-16 1.38E-16 1.04E-16 9.46E-17 8.70E-17 7.29E-17
 5.94E-17 5.46E-17 5.25E-17 4.33E-17 3.07E-17 1.95E-17 1.15E-17 6.30E-18
 3.22E-18 1.61E-18 7.95E-19 3.93E-19
 1.20E-15 5.41E-16 2.76E-16 1.58E-16 1.09E-16 9.31E-17 8.18E-17 6.69E-17
 5.44E-17 5.09E-17 4.99E-17 4.16E-17 2.96E-17 1.89E-17 1.12E-17 6.14E-18
 3.13E-18 1.57E-18 7.74E-19 3.82E-19
  788.208    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  188
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.94E-16 1.71E-16 1.40E-16 1.05E-16 8.12E-17 6.89E-17 5.99E-17 5.08E-17
 4.49E-17 4.68E-17 4.99E-17 4.27E-17 3.08E-17 1.99E-17 1.19E-17 6.54E-18
 3.34E-18 1.68E-18 8.37E-19 4.18E-19
 1.91E-16 1.55E-16 1.20E-16 8.88E-17 6.94E-17 6.09E-17 5.46E-17 4.73E-17
 4.28E-17 4.56E-17 4.92E-17 4.23E-17 3.06E-17 1.98E-17 1.18E-17 6.51E-18
 3.33E-18 1.67E-18 8.33E-19 4.16E-19
 1.99E-16 1.46E-16 1.06E-16 7.66E-17 6.03E-17 5.46E-17 5.02E-17 4.44E-17
 4.09E-17 4.44E-17 4.85E-17 4.19E-17 3.04E-17 1.97E-17 1.18E-17 6.47E-18
 3.31E-18 1.66E-18 8.29E-19 4.14E-19
 2.29E-16 1.50E-16 1.01E-16 7.02E-17 5.51E-17 5.06E-17 4.73E-17 4.23E-17
 3.95E-17 4.35E-17 4.79E-17 4.15E-17 3.02E-17 1.95E-17 1.17E-17 6.44E-18
 3.29E-18 1.65E-18 8.24E-19 4.11E-19
 3.10E-16 1.73E-16 1.05E-16 6.78E-17 5.16E-17 4.70E-17 4.40E-17 3.97E-17
 3.77E-17 4.24E-17 4.71E-17 4.10E-17 2.99E-17 1.94E-17 1.16E-17 6.39E-18
 3.27E-18 1.64E-18 8.18E-19 4.08E-19
 5.37E-16 2.43E-16 1.25E-16 7.27E-17 5.07E-17 4.30E-17 3.86E-17 3.48E-17
 3.40E-17 3.98E-17 4.54E-17 3.99E-17 2.92E-17 1.90E-17 1.14E-17 6.29E-18
 3.22E-18 1.61E-18 8.05E-19 4.02E-19
  813.724    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  189
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 3.40E-15 2.96E-15 2.37E-15 1.75E-15 1.38E-15 1.30E-15 1.18E-15 9.41E-16
 6.66E-16 4.51E-16 3.03E-16 1.98E-16 1.22E-16 7.14E-17 3.98E-17 2.15E-17
 1.13E-17 5.87E-18 2.96E-18 1.49E-18
 3.35E-15 2.67E-15 2.02E-15 1.45E-15 1.17E-15 1.15E-15 1.09E-15 8.79E-16
 6.28E-16 4.29E-16 2.90E-16 1.91E-16 1.18E-16 6.94E-17 3.88E-17 2.09E-17
 1.10E-17 5.73E-18 2.89E-18 1.45E-18
 3.49E-15 2.51E-15 1.77E-15 1.23E-15 1.01E-15 1.04E-15 1.01E-15 8.25E-16
 5.93E-16 4.07E-16 2.77E-16 1.83E-16 1.14E-16 6.71E-17 3.76E-17 2.03E-17
 1.07E-17 5.57E-18 2.81E-18 1.41E-18
 4.04E-15 2.59E-15 1.68E-15 1.12E-15 9.11E-16 9.65E-16 9.53E-16 7.87E-16
 5.68E-16 3.91E-16 2.67E-16 1.76E-16 1.10E-16 6.48E-17 3.63E-17 1.96E-17
 1.04E-17 5.40E-18 2.72E-18 1.37E-18
 5.50E-15 2.99E-15 1.73E-15 1.07E-15 8.44E-16 8.95E-16 8.89E-16 7.37E-16
 5.34E-16 3.68E-16 2.52E-16 1.67E-16 1.04E-16 6.15E-17 3.46E-17 1.87E-17
 9.90E-18 5.17E-18 2.61E-18 1.31E-18
 9.11E-15 4.05E-15 2.01E-15 1.11E-15 8.00E-16 7.94E-16 7.66E-16 6.29E-16
 4.55E-16 3.15E-16 2.17E-16 1.45E-16 9.13E-17 5.43E-17 3.07E-17 1.68E-17
 8.94E-18 4.71E-18 2.37E-18 1.20E-18
  813.847    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  190
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 5.43E-13 4.71E-13 3.76E-13 2.75E-13 2.03E-13 1.67E-13 1.38E-13 1.03E-13
 7.01E-14 4.52E-14 2.86E-14 1.77E-14 1.05E-14 5.97E-15 3.28E-15 1.75E-15
 9.16E-16 4.75E-16 2.39E-16 1.20E-16
 5.36E-13 4.25E-13 3.21E-13 2.28E-13 1.70E-13 1.46E-13 1.25E-13 9.58E-14
 6.60E-14 4.30E-14 2.74E-14 1.71E-14 1.02E-14 5.81E-15 3.20E-15 1.71E-15
 8.93E-16 4.63E-16 2.33E-16 1.17E-16
 5.59E-13 4.02E-13 2.82E-13 1.93E-13 1.45E-13 1.29E-13 1.15E-13 9.00E-14
 6.29E-14 4.15E-14 2.69E-14 1.69E-14 1.01E-14 5.81E-15 3.20E-15 1.71E-15
 8.91E-16 4.61E-16 2.31E-16 1.16E-16
 6.47E-13 4.14E-13 2.68E-13 1.75E-13 1.30E-13 1.20E-13 1.09E-13 8.80E-14
 6.28E-14 4.23E-14 2.80E-14 1.79E-14 1.08E-14 6.21E-15 3.42E-15 1.82E-15
 9.46E-16 4.86E-16 2.43E-16 1.22E-16
 8.83E-13 4.80E-13 2.77E-13 1.68E-13 1.20E-13 1.11E-13 1.03E-13 8.37E-14
 6.04E-14 4.11E-14 2.74E-14 1.76E-14 1.07E-14 6.17E-15 3.42E-15 1.83E-15
 9.52E-16 4.91E-16 2.46E-16 1.23E-16
 1.49E-12 6.59E-13 3.27E-13 1.77E-13 1.16E-13 1.00E-13 9.00E-14 7.27E-14
 5.23E-14 3.57E-14 2.40E-14 1.56E-14 9.53E-15 5.54E-15 3.09E-15 1.66E-15
 8.72E-16 4.52E-16 2.27E-16 1.14E-16
  822.523    6  20 /pl=01:ss= 6:pp= 1:sz= 6/type=RECOM/ispp = t/isel =  191
 1.00E+10 1.00E+11 1.00E+12 1.00E+13 1.00E+14 1.00E+15
 5.00E+00 7.90E+00 1.25E+01 1.97E+01 3.12E+01 4.93E+01 7.80E+01 1.23E+02
 1.95E+02 3.08E+02 4.87E+02 7.70E+02 1.22E+03 1.92E+03 3.04E+03 4.81E+03
 7.60E+03 1.20E+04 1.90E+04 3.00E+04
 1.77E-13 1.54E-13 1.23E-13 9.13E-14 7.21E-14 6.75E-14 6.16E-14 4.90E-14
 3.47E-14 2.35E-14 1.58E-14 1.03E-14 6.36E-15 3.72E-15 2.07E-15 1.12E-15
 5.88E-16 3.06E-16 1.54E-16 7.74E-17
 1.75E-13 1.39E-13 1.05E-13 7.57E-14 6.10E-14 6.00E-14 5.66E-14 4.58E-14
 3.27E-14 2.23E-14 1.51E-14 9.92E-15 6.16E-15 3.61E-15 2.02E-15 1.09E-15
 5.73E-16 2.98E-16 1.50E-16 7.56E-17
 1.82E-13 1.31E-13 9.22E-14 6.41E-14 5.24E-14 5.40E-14 5.24E-14 4.29E-14
 3.09E-14 2.12E-14 1.44E-14 9.54E-15 5.95E-15 3.49E-15 1.96E-15 1.06E-15
 5.57E-16 2.90E-16 1.46E-16 7.35E-17
 2.10E-13 1.35E-13 8.75E-14 5.81E-14 4.74E-14 5.02E-14 4.96E-14 4.10E-14
 2.96E-14 2.04E-14 1.39E-14 9.19E-15 5.74E-15 3.38E-15 1.89E-15 1.02E-15
 5.39E-16 2.81E-16 1.42E-16 7.12E-17
 2.86E-13 1.56E-13 9.01E-14 5.56E-14 4.39E-14 4.66E-14 4.63E-14 3.84E-14
 2.78E-14 1.92E-14 1.31E-14 8.68E-15 5.43E-15 3.20E-15 1.80E-15 9.75E-16
 5.16E-16 2.69E-16 1.36E-16 6.82E-17
 4.74E-13 2.11E-13 1.05E-13 5.79E-14 4.16E-14 4.14E-14 3.99E-14 3.27E-14
 2.37E-14 1.64E-14 1.13E-14 7.53E-15 4.75E-15 2.83E-15 1.60E-15 8.75E-16
 4.66E-16 2.45E-16 1.24E-16 6.22E-17
